2023-07-10 11:10:25,YTN,그렇게,6
2023-07-10 11:10:25,YTN,부분이,6
2023-07-10 11:10:25,YTN,그러니까,6
2023-07-10 11:10:01,한국일보,김,6
2023-07-10 11:10:01,한국일보,민주당,6
2023-07-10 11:09:02,파이낸셜뉴스,고,10
2023-07-10 11:09:02,파이낸셜뉴스,최고위원은,6
2023-07-10 11:07:04,시사저널,고,6
2023-07-10 11:07:04,시사저널,며,6
2023-07-10 11:07:02,연합뉴스,고,6
2023-07-10 11:07:02,연합뉴스,전,6
2023-07-10 11:05:03,조세일보,고,10
2023-07-10 11:04:10,연합뉴스,미,6
2023-07-10 11:04:01,서울신문,재난,6
2023-07-10 11:04:01,부산일보,이,6
2023-07-10 11:03:21,아시아경제,알프스,6
2023-07-10 11:01:45,뉴스1,알프스,6
2023-07-10 11:01:25,뉴스1,미,6
2023-07-10 11:01:14,뉴시스,있다.,9
2023-07-10 11:01:14,뉴시스,오염수,8
2023-07-10 11:01:14,뉴시스,해양,7
2023-07-10 11:01:14,뉴시스,일본,7
2023-07-10 11:01:01,서울경제,적극행정,7
2023-07-10 11:00:20,연합뉴스,기능성,7
2023-07-10 11:00:15,연합뉴스,호주,7
2023-07-10 11:00:01,오마이뉴스,서울,6
2023-07-10 11:00:01,한국경제,양평,9
2023-07-10 11:00:01,한국경제,고,8
2023-07-10 11:00:01,한국경제,고속도로,7
2023-07-10 11:00:01,한국경제,서울,7
2023-07-10 10:58:09,뉴시스,일본,7
2023-07-10 10:58:09,뉴시스,후쿠시마,7
2023-07-10 10:58:09,뉴시스,오염수,7
2023-07-10 10:58:09,뉴시스,있다.,6
2023-07-10 10:58:01,이데일리,자본금,12
2023-07-10 10:58:01,이데일리,수은의,7
2023-07-10 10:58:01,이데일리,법정,6
2023-07-10 10:58:01,이데일리,수은,6
2023-07-10 10:58:01,이데일리,수출,6
2023-07-10 10:57:07,디지털타임스,거짓,8
2023-07-10 10:57:07,디지털타임스,신고,7
2023-07-10 10:57:07,디지털타임스,의심,7
2023-07-10 10:56:07,디지털타임스,전기차,9
2023-07-10 10:55:01,조선일보,윤,13
2023-07-10 10:55:01,조선일보,대통령은,13
2023-07-10 10:55:01,조선일보,나토,8
2023-07-10 10:55:01,조선일보,북한,6
2023-07-10 10:54:57,중앙일보,것,6
2023-07-10 10:54:57,중앙일보,고,6
2023-07-10 10:54:04,헤럴드경제,박,8
2023-07-10 10:54:04,헤럴드경제,전,6
2023-07-10 10:54:01,한국경제,4일제,9
2023-07-10 10:54:01,한국경제,주,9
2023-07-10 10:53:01,아이뉴스24,고속도로,7
2023-07-10 10:53:01,아이뉴스24,며,6
2023-07-10 10:53:01,아이뉴스24,고,6
2023-07-10 10:52:00,프레시안,전,15
2023-07-10 10:52:00,프레시안,의원은,14
2023-07-10 10:52:00,프레시안,유,14
2023-07-10 10:52:00,프레시안,고,11
2023-07-10 10:52:00,프레시안,왜,10
2023-07-10 10:52:00,프레시안,며,9
2023-07-10 10:52:00,프레시안,이,7
2023-07-10 10:52:00,프레시안,오염수,7
2023-07-10 10:52:00,프레시안,대통령께서,6
2023-07-10 10:51:56,MBC,한,6
2023-07-10 10:51:01,이데일리,및,6
2023-07-10 10:51:01,이데일리,몽골,6
2023-07-10 10:49:08,파이낸셜뉴스,방일,6
2023-07-10 10:49:01,헤럴드경제,등,6
2023-07-10 10:49:01,헤럴드경제,고속도로,6
2023-07-10 10:49:01,kbc광주방송,고,15
2023-07-10 10:49:01,kbc광주방송,위원장은,11
2023-07-10 10:49:01,kbc광주방송,최,10
2023-07-10 10:49:01,kbc광주방송,양평,9
2023-07-10 10:49:01,kbc광주방송,종점,9
2023-07-10 10:49:01,kbc광주방송,더,8
2023-07-10 10:49:01,kbc광주방송,IC를,6
2023-07-10 10:49:01,kbc광주방송,때,6
2023-07-10 10:49:01,kbc광주방송,서울,6
2023-07-10 10:49:01,kbc광주방송,양서면,6
2023-07-10 10:48:01,아시아경제,한미,9
2023-07-10 10:48:01,아시아경제,NCG,6
2023-07-10 10:48:01,한국경제,윤,9
2023-07-10 10:48:01,한국경제,대통령은,9
2023-07-10 10:47:11,뉴시스,전,8
2023-07-10 10:47:11,뉴시스,이,6
2023-07-10 10:46:05,뉴시스,반대,8
2023-07-10 10:46:03,세계일보,박,13
2023-07-10 10:46:03,세계일보,장관은,9
2023-07-10 10:46:03,세계일보,전,9
2023-07-10 10:46:03,세계일보,박원순,6
2023-07-10 10:45:06,뉴시스,등,6
2023-07-10 10:45:06,뉴시스,부정수급,6
2023-07-10 10:45:06,뉴시스,정부지원금,6
2023-07-10 10:45:01,헤럴드경제,도발적인,6
2023-07-10 10:45:01,헤럴드경제,국방성,6
2023-07-10 10:44:05,뉴시스,고,11
2023-07-10 10:44:05,뉴시스,한다.,6
2023-07-10 10:44:05,뉴시스,민주당은,6
2023-07-10 10:44:03,한국경제,전,7
2023-07-10 10:44:03,한국경제,말했다.,6
2023-07-10 10:44:03,한국경제,추,6
2023-07-10 10:43:03,서울경제,일본,7
2023-07-10 10:42:07,뉴시스,전,6
2023-07-10 10:42:07,뉴시스,민주당,6
2023-07-10 10:42:01,한국경제,그로시,11
2023-07-10 10:41:32,머니투데이,고,7
2023-07-10 10:40:03,강원도민일보,대표는,9
2023-07-10 10:39:08,머니투데이,조,7
2023-07-10 10:39:07,뉴시스,고,12
2023-07-10 10:39:07,뉴시스,며,7
2023-07-10 10:39:07,뉴시스,민주당,7
2023-07-10 10:38:03,세계일보,대통령은,7
2023-07-10 10:38:03,세계일보,수,6
2023-07-10 10:38:03,세계일보,윤,6
2023-07-10 10:37:10,뉴스1,박,16
2023-07-10 10:37:10,뉴스1,고,8
2023-07-10 10:37:10,뉴스1,장관은,7
2023-07-10 10:36:07,뉴시스,고,6
2023-07-10 10:35:03,파이낸셜뉴스,이,7
2023-07-10 10:35:03,파이낸셜뉴스,대표는,7
2023-07-10 10:35:03,파이낸셜뉴스,고,6
2023-07-10 10:35:01,한국경제,전,6
2023-07-10 10:34:07,헤럴드경제,서울,11
2023-07-10 10:34:07,헤럴드경제,열린,10
2023-07-10 10:34:07,헤럴드경제,국회에서,10
2023-07-10 10:34:07,헤럴드경제,여의도,10
2023-07-10 10:34:07,헤럴드경제,10일,10
2023-07-10 10:34:07,헤럴드경제,대표가,10
2023-07-10 10:34:07,헤럴드경제,더불어민주당,10
2023-07-10 10:34:07,헤럴드경제,이재명,10
2023-07-10 10:34:07,헤럴드경제,기자,9
2023-07-10 10:34:07,헤럴드경제,이상섭,9
2023-07-10 10:34:07,헤럴드경제,있다.,9
2023-07-10 10:34:07,헤럴드경제,참석해,9
2023-07-10 10:34:07,헤럴드경제,오전,9
2023-07-10 10:34:07,헤럴드경제,최고위원회의에,8
2023-07-10 10:34:01,중앙일보,전,11
2023-07-10 10:33:05,뉴시스,서울,6
2023-07-10 10:33:01,헤럴드경제,몽골,7
2023-07-10 10:33:01,헤럴드경제,및,6
2023-07-10 10:32:42,MBC,☏,73
2023-07-10 10:32:42,MBC,김선교,39
2023-07-10 10:32:42,MBC,진행자,38
2023-07-10 10:32:42,MBC,있는,13
2023-07-10 10:32:42,MBC,지금,13
2023-07-10 10:32:42,MBC,그런데,13
2023-07-10 10:32:42,MBC,잘,13
2023-07-10 10:32:42,MBC,그리고,13
2023-07-10 10:32:42,MBC,해서,11
2023-07-10 10:32:42,MBC,그렇게,11
2023-07-10 10:32:42,MBC,보니까,11
2023-07-10 10:32:42,MBC,되는,10
2023-07-10 10:32:42,MBC,있고,10
2023-07-10 10:32:42,MBC,그,10
2023-07-10 10:32:42,MBC,이렇게,10
2023-07-10 10:32:42,MBC,전,10
2023-07-10 10:32:42,MBC,제가,9
2023-07-10 10:32:42,MBC,이런,9
2023-07-10 10:32:42,MBC,그건,9
2023-07-10 10:32:42,MBC,때문에,8
2023-07-10 10:32:42,MBC,그러면,8
2023-07-10 10:32:42,MBC,안을,8
2023-07-10 10:32:42,MBC,그런,8
2023-07-10 10:32:42,MBC,수가,8
2023-07-10 10:32:42,MBC,또,8
2023-07-10 10:32:42,MBC,이,8
2023-07-10 10:32:42,MBC,게,8
2023-07-10 10:32:42,MBC,지목,8
2023-07-10 10:32:42,MBC,여사,8
2023-07-10 10:32:42,MBC,김건희,8
2023-07-10 10:32:42,MBC,양평,8
2023-07-10 10:32:42,MBC,여러,7
2023-07-10 10:32:42,MBC,수,7
2023-07-10 10:32:42,MBC,터널로,7
2023-07-10 10:32:42,MBC,저는,7
2023-07-10 10:32:42,MBC,왜,7
2023-07-10 10:32:42,MBC,안,7
2023-07-10 10:32:42,MBC,가지,6
2023-07-10 10:32:42,MBC,강상면,6
2023-07-10 10:32:42,MBC,강하IC를,6
2023-07-10 10:32:42,MBC,없는,6
2023-07-10 10:32:42,MBC,종점이,6
2023-07-10 10:32:42,MBC,더,6
2023-07-10 10:32:42,MBC,원희룡,6
2023-07-10 10:32:42,MBC,땅이,6
2023-07-10 10:32:42,MBC,의원,6
2023-07-10 10:31:10,뉴시스,며,6
2023-07-10 10:31:10,뉴시스,것,6
2023-07-10 10:31:01,아시아경제,전,19
2023-07-10 10:31:01,아시아경제,이,16
2023-07-10 10:31:01,아시아경제,대표가,7
2023-07-10 10:31:01,조선일보,양이원영,8
2023-07-10 10:31:01,조선일보,유엔,7
2023-07-10 10:30:28,KBS,등,7
2023-07-10 10:30:05,뉴시스,고,6
2023-07-10 10:30:04,아시아경제,면서,6
2023-07-10 10:30:01,매일신문,유산취득세,7
2023-07-10 10:30:00,연합뉴스,view,9
2023-07-10 10:30:00,연합뉴스,www.yna.co.kr,9
2023-07-10 10:30:00,연합뉴스,hps,9
2023-07-10 10:30:00,연합뉴스,전문보기,9
2023-07-10 10:30:00,연합뉴스,10일,7
2023-07-10 10:30:00,연합뉴스,대한,6
2023-07-10 10:29:39,SBS,전진선,30
2023-07-10 10:29:39,SBS,▷김태현,26
2023-07-10 10:29:39,SBS,그,14
2023-07-10 10:29:39,SBS,민주당이,14
2023-07-10 10:29:39,SBS,우리,12
2023-07-10 10:29:39,SBS,이,11
2023-07-10 10:29:39,SBS,이런,10
2023-07-10 10:29:39,SBS,것은,9
2023-07-10 10:29:39,SBS,왜,9
2023-07-10 10:29:39,SBS,원희룡,9
2023-07-10 10:29:39,SBS,갈,8
2023-07-10 10:29:39,SBS,잘,8
2023-07-10 10:29:39,SBS,이게,8
2023-07-10 10:29:39,SBS,김건희,8
2023-07-10 10:29:39,SBS,강하IC,7
2023-07-10 10:29:39,SBS,고속도로가,7
2023-07-10 10:29:39,SBS,수,7
2023-07-10 10:29:39,SBS,게,7
2023-07-10 10:29:39,SBS,그러면,7
2023-07-10 10:29:39,SBS,국토부,7
2023-07-10 10:29:39,SBS,군수님,7
2023-07-10 10:29:39,SBS,민주당,7
2023-07-10 10:29:39,SBS,겁니다.,6
2023-07-10 10:29:39,SBS,지금,6
2023-07-10 10:29:39,SBS,수가,6
2023-07-10 10:29:39,SBS,얘기를,6
2023-07-10 10:29:39,SBS,그런,6
2023-07-10 10:29:39,SBS,그게,6
2023-07-10 10:29:39,SBS,서울,6
2023-07-10 10:29:31,SBS,고민정,58
2023-07-10 10:29:31,SBS,▷김태현,48
2023-07-10 10:29:31,SBS,것,20
2023-07-10 10:29:31,SBS,그러면,18
2023-07-10 10:29:31,SBS,그,17
2023-07-10 10:29:31,SBS,원희룡,15
2023-07-10 10:29:31,SBS,그런,14
2023-07-10 10:29:31,SBS,때문에,14
2023-07-10 10:29:31,SBS,그렇게,14
2023-07-10 10:29:31,SBS,그런데,13
2023-07-10 10:29:31,SBS,게,13
2023-07-10 10:29:31,SBS,이런,13
2023-07-10 10:29:31,SBS,그러니까,12
2023-07-10 10:29:31,SBS,그래서,12
2023-07-10 10:29:31,SBS,수,12
2023-07-10 10:29:31,SBS,민주당,12
2023-07-10 10:29:31,SBS,김건희,12
2023-07-10 10:29:31,SBS,그렇지요.,11
2023-07-10 10:29:31,SBS,어떻게,11
2023-07-10 10:29:31,SBS,장관이,11
2023-07-10 10:29:31,SBS,지금,10
2023-07-10 10:29:31,SBS,안,10
2023-07-10 10:29:31,SBS,대한,9
2023-07-10 10:29:31,SBS,전,9
2023-07-10 10:29:31,SBS,이,9
2023-07-10 10:29:31,SBS,뭐,9
2023-07-10 10:29:31,SBS,있는,9
2023-07-10 10:29:31,SBS,한,8
2023-07-10 10:29:31,SBS,장관의,8
2023-07-10 10:29:31,SBS,민주당이,8
2023-07-10 10:29:31,SBS,더,8
2023-07-10 10:29:31,SBS,있을,7
2023-07-10 10:29:31,SBS,이거,7
2023-07-10 10:29:31,SBS,민주당의,7
2023-07-10 10:29:31,SBS,추미애,7
2023-07-10 10:29:31,SBS,당론으로,6
2023-07-10 10:29:31,SBS,어떤,6
2023-07-10 10:29:31,SBS,그리고,6
2023-07-10 10:29:31,SBS,네.,6
2023-07-10 10:29:31,SBS,이게,6
2023-07-10 10:29:31,SBS,될,6
2023-07-10 10:29:31,SBS,보고,6
2023-07-10 10:29:31,SBS,하면,6
2023-07-10 10:29:31,SBS,땅이,6
2023-07-10 10:28:56,머니투데이,대표는,10
2023-07-10 10:28:56,머니투데이,김,10
2023-07-10 10:26:01,강원일보,일본,6
2023-07-10 10:26:01,전자신문,경제,8
2023-07-10 10:26:01,전자신문,대표는,6
2023-07-10 10:26:01,전자신문,이,6
2023-07-10 10:25:01,매일신문,전,9
2023-07-10 10:25:00,연합뉴스,미국,8
2023-07-10 10:25:00,연합뉴스,미,6
2023-07-10 10:24:01,프레시안,김,6
2023-07-10 10:24:01,프레시안,전,6
2023-07-10 10:24:01,노컷뉴스,고,8
2023-07-10 10:23:15,중앙일보,전,6
2023-07-10 10:23:02,세계일보,고,7
2023-07-10 10:23:01,조세일보,고,12
2023-07-10 10:23:01,조세일보,일본,9
2023-07-10 10:23:01,조세일보,그,9
2023-07-10 10:23:01,조세일보,그로시,8
2023-07-10 10:23:01,조세일보,의원은,7
2023-07-10 10:23:01,조세일보,한,6
2023-07-10 10:23:01,조세일보,양이,6
2023-07-10 10:23:01,조세일보,오염수,6
2023-07-10 10:23:01,조세일보,있다.,6
2023-07-10 10:22:47,연합뉴스,고,6
2023-07-10 10:21:17,SBS,입양,8
2023-07-10 10:21:03,헤럴드경제,서울,8
2023-07-10 10:21:03,헤럴드경제,열린,7
2023-07-10 10:21:03,헤럴드경제,국회에서,7
2023-07-10 10:21:03,헤럴드경제,여의도,7
2023-07-10 10:21:03,헤럴드경제,오전,7
2023-07-10 10:21:03,헤럴드경제,10일,7
2023-07-10 10:21:03,헤럴드경제,원내대표가,7
2023-07-10 10:21:03,헤럴드경제,국민의힘,7
2023-07-10 10:21:03,헤럴드경제,윤재옥,7
2023-07-10 10:21:03,헤럴드경제,기자,6
2023-07-10 10:21:03,헤럴드경제,이상섭,6
2023-07-10 10:21:03,헤럴드경제,있다.,6
2023-07-10 10:21:03,헤럴드경제,최고위원회의에,6
2023-07-10 10:21:01,한국경제,전,11
2023-07-10 10:21:01,한국경제,박,9
2023-07-10 10:20:00,뉴스1,는,7
2023-07-10 10:20:00,뉴스1,응답은,6
2023-07-10 10:19:52,머니투데이,윤,12
2023-07-10 10:19:52,머니투데이,대통령은,9
2023-07-10 10:19:52,머니투데이,나토,8
2023-07-10 10:19:52,머니투데이,수,6
2023-07-10 10:19:01,국민일보,박,9
2023-07-10 10:19:01,국민일보,장관은,7
2023-07-10 10:18:03,서울경제,일본,7
2023-07-10 10:17:01,대구MBC,있습니다.,18
2023-07-10 10:17:01,대구MBC,수사,14
2023-07-10 10:17:01,대구MBC,홍준표,14
2023-07-10 10:17:01,대구MBC,선거법,13
2023-07-10 10:17:01,대구MBC,시장,11
2023-07-10 10:17:01,대구MBC,전문임기제,10
2023-07-10 10:17:01,대구MBC,홍,10
2023-07-10 10:17:01,대구MBC,위반,10
2023-07-10 10:17:01,대구MBC,있는,9
2023-07-10 10:17:01,대구MBC,수,8
2023-07-10 10:17:01,대구MBC,4급,7
2023-07-10 10:17:01,대구MBC,공무원,6
2023-07-10 10:17:01,대구MBC,것으로,6
2023-07-10 10:17:01,대구MBC,자료를,6
2023-07-10 10:17:01,대구MBC,대구시,6
2023-07-10 10:16:38,연합뉴스,대표는,6
2023-07-10 10:16:03,문화일보,고,6
2023-07-10 10:15:51,MBC,◎,57
2023-07-10 10:15:51,MBC,이재정,32
2023-07-10 10:15:51,MBC,진행자,29
2023-07-10 10:15:51,MBC,그,25
2023-07-10 10:15:51,MBC,그런,24
2023-07-10 10:15:51,MBC,있는,17
2023-07-10 10:15:51,MBC,게,17
2023-07-10 10:15:51,MBC,어떤,16
2023-07-10 10:15:51,MBC,이,15
2023-07-10 10:15:51,MBC,수,12
2023-07-10 10:15:51,MBC,IAEA가,11
2023-07-10 10:15:51,MBC,안,11
2023-07-10 10:15:51,MBC,지금,10
2023-07-10 10:15:51,MBC,그런데,10
2023-07-10 10:15:51,MBC,저는,9
2023-07-10 10:15:51,MBC,하는,9
2023-07-10 10:15:51,MBC,되는,9
2023-07-10 10:15:51,MBC,이런,9
2023-07-10 10:15:51,MBC,그리고,9
2023-07-10 10:15:51,MBC,IAEA,9
2023-07-10 10:15:51,MBC,거죠.,8
2023-07-10 10:15:51,MBC,사실,8
2023-07-10 10:15:51,MBC,건,8
2023-07-10 10:15:51,MBC,정말,8
2023-07-10 10:15:51,MBC,답변을,7
2023-07-10 10:15:51,MBC,아니라,7
2023-07-10 10:15:51,MBC,오염수,7
2023-07-10 10:15:51,MBC,생각합니다.,6
2023-07-10 10:15:51,MBC,아닙니까,6
2023-07-10 10:15:51,MBC,될,6
2023-07-10 10:15:51,MBC,사실은,6
2023-07-10 10:15:51,MBC,권한이,6
2023-07-10 10:15:51,MBC,문제에,6
2023-07-10 10:15:51,MBC,여러,6
2023-07-10 10:15:51,MBC,있어서,6
2023-07-10 10:15:51,MBC,일본,6
2023-07-10 10:15:51,MBC,우리가,6
2023-07-10 10:15:51,MBC,왜,6
2023-07-10 10:15:51,MBC,한,6
2023-07-10 10:15:51,MBC,할,6
2023-07-10 10:15:51,MBC,더,6
2023-07-10 10:15:51,MBC,후쿠시마,6
2023-07-10 10:15:51,MBC,거의,6
2023-07-10 10:15:51,MBC,대한,6
2023-07-10 10:15:51,MBC,것,6
2023-07-10 10:15:51,MBC,그로시,6
2023-07-10 10:14:02,파이낸셜뉴스,오염수,6
2023-07-10 10:14:01,이데일리,이,7
2023-07-10 10:14:01,이데일리,대표는,6
2023-07-10 10:13:05,파이낸셜뉴스,서울,8
2023-07-10 10:13:05,파이낸셜뉴스,원내대표는,7
2023-07-10 10:13:05,파이낸셜뉴스,윤,7
2023-07-10 10:13:05,파이낸셜뉴스,고,7
2023-07-10 10:13:05,데일리안,대통령은,11
2023-07-10 10:13:05,데일리안,윤,10
2023-07-10 10:13:05,데일리안,했다.,7
2023-07-10 10:12:45,뉴스1,것,6
2023-07-10 10:12:10,뉴스1,것으로,7
2023-07-10 10:12:03,아시아경제,고,6
2023-07-10 10:12:03,아시아경제,전,6
2023-07-10 10:12:02,한국경제,윤,9
2023-07-10 10:12:02,한국경제,대통령은,8
2023-07-10 10:12:02,한국경제,나토,6
2023-07-10 10:11:08,아시아경제,그로시,8
2023-07-10 10:11:08,아시아경제,오염수,7
2023-07-10 10:11:08,아시아경제,고,6
2023-07-10 10:11:08,아시아경제,민주당은,6
2023-07-10 10:11:00,연합뉴스,김,7
2023-07-10 10:11:00,연합뉴스,대표는,7
2023-07-10 10:10:55,연합뉴스,입양,7
2023-07-10 10:10:09,YTN,조원진,21
2023-07-10 10:10:09,YTN,박지훈,19
2023-07-10 10:10:09,YTN,이런,18
2023-07-10 10:10:09,YTN,그런,17
2023-07-10 10:10:09,YTN,◇,17
2023-07-10 10:10:09,YTN,좀,15
2023-07-10 10:10:09,YTN,또,14
2023-07-10 10:10:09,YTN,이렇게,13
2023-07-10 10:10:09,YTN,지금,12
2023-07-10 10:10:09,YTN,그,11
2023-07-10 10:10:09,YTN,문제,11
2023-07-10 10:10:09,YTN,더,11
2023-07-10 10:10:09,YTN,그런데,10
2023-07-10 10:10:09,YTN,수,10
2023-07-10 10:10:09,YTN,저는,9
2023-07-10 10:10:09,YTN,대한,9
2023-07-10 10:10:09,YTN,장관이,8
2023-07-10 10:10:09,YTN,원희룡,8
2023-07-10 10:10:09,YTN,거예요.,8
2023-07-10 10:10:09,YTN,가지,8
2023-07-10 10:10:09,YTN,여러,8
2023-07-10 10:10:09,YTN,대통령,8
2023-07-10 10:10:09,YTN,많이,8
2023-07-10 10:10:09,YTN,사람을,7
2023-07-10 10:10:09,YTN,사람,7
2023-07-10 10:10:09,YTN,있는데,7
2023-07-10 10:10:09,YTN,왜,7
2023-07-10 10:10:09,YTN,거죠.,7
2023-07-10 10:10:09,YTN,보는,7
2023-07-10 10:10:09,YTN,안,7
2023-07-10 10:10:09,YTN,있는,7
2023-07-10 10:10:09,YTN,이게,7
2023-07-10 10:10:09,YTN,이제,7
2023-07-10 10:10:09,YTN,윤석열,7
2023-07-10 10:10:09,YTN,양평,6
2023-07-10 10:10:09,YTN,이번에,6
2023-07-10 10:10:09,YTN,것,6
2023-07-10 10:10:09,YTN,다,6
2023-07-10 10:10:09,YTN,오염수,6
2023-07-10 10:10:09,YTN,이래,6
2023-07-10 10:10:09,YTN,국민,6
2023-07-10 10:10:09,YTN,전,6
2023-07-10 10:10:09,YTN,너무,6
2023-07-10 10:10:09,YTN,가지고,6
2023-07-10 10:10:09,YTN,하는,6
2023-07-10 10:10:09,YTN,계속,6
2023-07-10 10:10:09,YTN,물론,6
2023-07-10 10:10:09,YTN,어떻게,6
2023-07-10 10:10:09,YTN,우리,6
2023-07-10 10:10:04,이데일리,난임,8
2023-07-10 10:10:03,헤럴드경제,등,7
2023-07-10 10:09:36,연합뉴스,나토,7
2023-07-10 10:09:01,매일신문,고,6
2023-07-10 10:08:32,뉴스1,며,6
2023-07-10 10:08:29,YTN,지금,55
2023-07-10 10:08:29,YTN,정미경,33
2023-07-10 10:08:29,YTN,이,32
2023-07-10 10:08:29,YTN,그러면,28
2023-07-10 10:08:29,YTN,김병주,28
2023-07-10 10:08:29,YTN,이렇게,27
2023-07-10 10:08:29,YTN,그,25
2023-07-10 10:08:29,YTN,박지훈,24
2023-07-10 10:08:29,YTN,하고,23
2023-07-10 10:08:29,YTN,얘기를,23
2023-07-10 10:08:29,YTN,있는,22
2023-07-10 10:08:29,YTN,안,22
2023-07-10 10:08:29,YTN,◇,22
2023-07-10 10:08:29,YTN,전,21
2023-07-10 10:08:29,YTN,민주당,20
2023-07-10 10:08:29,YTN,◈,20
2023-07-10 10:08:29,YTN,수,20
2023-07-10 10:08:29,YTN,거예요.,18
2023-07-10 10:08:29,YTN,어떻게,17
2023-07-10 10:08:29,YTN,강하,16
2023-07-10 10:08:29,YTN,또,16
2023-07-10 10:08:29,YTN,그런,16
2023-07-10 10:08:29,YTN,민주당이,16
2023-07-10 10:08:29,YTN,다른,15
2023-07-10 10:08:29,YTN,정동균,15
2023-07-10 10:08:29,YTN,하는,15
2023-07-10 10:08:29,YTN,겁니다.,15
2023-07-10 10:08:29,YTN,김건희,15
2023-07-10 10:08:29,YTN,것,15
2023-07-10 10:08:29,YTN,다,14
2023-07-10 10:08:29,YTN,그리고,14
2023-07-10 10:08:29,YTN,이런,13
2023-07-10 10:08:29,YTN,한,13
2023-07-10 10:08:29,YTN,되는,13
2023-07-10 10:08:29,YTN,그런데,13
2023-07-10 10:08:29,YTN,김부겸,12
2023-07-10 10:08:29,YTN,땅이,12
2023-07-10 10:08:29,YTN,그러니까,12
2023-07-10 10:08:29,YTN,이것은,11
2023-07-10 10:08:29,YTN,그다음에,11
2023-07-10 10:08:29,YTN,하면,11
2023-07-10 10:08:29,YTN,왜,11
2023-07-10 10:08:29,YTN,대해서,10
2023-07-10 10:08:29,YTN,것은,10
2023-07-10 10:08:29,YTN,군수,10
2023-07-10 10:08:29,YTN,게,10
2023-07-10 10:08:29,YTN,그래서,10
2023-07-10 10:08:29,YTN,거죠.,10
2023-07-10 10:08:29,YTN,윤석열,10
2023-07-10 10:08:29,YTN,장관이,10
2023-07-10 10:08:29,YTN,그로시,9
2023-07-10 10:08:29,YTN,IC,9
2023-07-10 10:08:29,YTN,사실은,9
2023-07-10 10:08:29,YTN,때문에,9
2023-07-10 10:08:29,YTN,문제가,9
2023-07-10 10:08:29,YTN,그렇게,9
2023-07-10 10:08:29,YTN,계속,9
2023-07-10 10:08:29,YTN,의원,9
2023-07-10 10:08:29,YTN,해요.,8
2023-07-10 10:08:29,YTN,우리,8
2023-07-10 10:08:29,YTN,IC를,8
2023-07-10 10:08:29,YTN,있잖아요.,8
2023-07-10 10:08:29,YTN,이러한,8
2023-07-10 10:08:29,YTN,거,8
2023-07-10 10:08:29,YTN,이건,8
2023-07-10 10:08:29,YTN,거잖아요.,8
2023-07-10 10:08:29,YTN,건,7
2023-07-10 10:08:29,YTN,설명을,7
2023-07-10 10:08:29,YTN,있다.,7
2023-07-10 10:08:29,YTN,식으로,7
2023-07-10 10:08:29,YTN,전혀,7
2023-07-10 10:08:29,YTN,문제,7
2023-07-10 10:08:29,YTN,땅,7
2023-07-10 10:08:29,YTN,대한,7
2023-07-10 10:08:29,YTN,세월호,7
2023-07-10 10:08:29,YTN,예를,7
2023-07-10 10:08:29,YTN,원희룡,7
2023-07-10 10:08:29,YTN,이게,7
2023-07-10 10:08:29,YTN,와서,6
2023-07-10 10:08:29,YTN,우리가,6
2023-07-10 10:08:29,YTN,해서,6
2023-07-10 10:08:29,YTN,자꾸,6
2023-07-10 10:08:29,YTN,여러,6
2023-07-10 10:08:29,YTN,사실,6
2023-07-10 10:08:29,YTN,무슨,6
2023-07-10 10:08:29,YTN,것이고,6
2023-07-10 10:08:29,YTN,요구한,6
2023-07-10 10:08:29,YTN,할,6
2023-07-10 10:08:29,YTN,거예요,6
2023-07-10 10:08:29,YTN,IC만,6
2023-07-10 10:08:29,YTN,만들어,6
2023-07-10 10:08:29,YTN,아니,6
2023-07-10 10:08:29,YTN,있는데,6
2023-07-10 10:08:29,YTN,여사,6
2023-07-10 10:08:29,YTN,있어요.,6
2023-07-10 10:08:29,YTN,의원들이,6
2023-07-10 10:08:29,YTN,없는,6
2023-07-10 10:08:29,YTN,아니에요.,6
2023-07-10 10:08:29,YTN,좀,6
2023-07-10 10:08:29,YTN,얘기,6
2023-07-10 10:08:29,YTN,IAEA,6
2023-07-10 10:08:29,YTN,들어서,6
2023-07-10 10:08:29,YTN,이제,6
2023-07-10 10:08:01,CJB청주방송,고,6
2023-07-10 10:07:07,조선일보,전,9
2023-07-10 10:06:08,헤럴드경제,의원은,9
2023-07-10 10:06:08,헤럴드경제,전,9
2023-07-10 10:06:08,헤럴드경제,유,8
2023-07-10 10:06:08,헤럴드경제,왜,6
2023-07-10 10:05:52,뉴스1,민주당,9
